0.111554728,1.049918959,0.009863638,0,0,0,2.668254537,-30.1396947,-4.133226206,0,0,0,0.00561558,-0.01261655,0.75482037,-0.65532557,-0.788,-0.7729,-0.7039,-0.7039,-1.0206,0.1036,-0.8614,0
-0.318801504,0.055760896,-0.000437352,0,0,0,3.081174056,0.590483381,-0.041987725,0,0,0,0.009216515,-0.003582061,0.707804183,-0.705911831,-0.7452,-0.8165,-0.6638,-0.7172,0,0,0,0
0.007761785,1.385386946,-0.003353461,0,0,0,0.960893186,-16.87668818,-0.003933197,0,0,0,0.004508744,-0.012933794,0.75858553,-0.650965794,-0.8165,-0.8165,-0.7039,-0.7307,-0.9711,0.0693,-0.9077,0
0.00844603,0.253608894,0.024078463,0,0,0,-1.510338958,-22.03538891,-0.000661991,0,0,0,-0.007085845,-0.016331688,0.728675121,-0.684186898,-0.7452,-0.788,-0.7307,-0.7729,1.487,1.5093,0,0
0.03219902,0.015021263,-0.007816234,0,0,0,0.383148032,-0.004084512,0.041750533,0,0,0,-0.001933662,0.006683359,0.708741362,-0.705005995,-0.7172,-0.759,-0.6907,-0.7039,-0.651,0,-0.5755,0
-0.080354008,-0.979606467,-0.016198816,0,0,0,0.915042428,6.701476532,-0.133057484,0,0,0,-0.016980754,-0.01952623,0.748362905,-0.662328789,-0.7452,-0.8021,-0.651,-0.651,1.4196,1.487,0.028,0
0.250297791,0.064591425,0.002136526,0,0,0,-2.473297534,-0.945662159,-0.022159509,0,0,0,-0.008058224,0.011794005,0.701670751,-0.711934134,-0.7452,-0.7307,-0.6767,-0.7452,-0.9077,-0.0312,-0.8165,0
-1.333635336,3.21887527,-0.001700561,0,0,0,42.54424474,-103.2417524,-0.02394443,0,0,0,-0.001195902,-0.008084429,0.701764064,-0.711938543,-0.9077,-0.923,-0.7729,-0.8466,0,0.0319,-0.0563,0
0.0074051,0.107713891,-0.611869354,0,0,0,0.105866836,-2.759516419,15.44745445,0,0,0,-0.005852003,-0.001903621,0.699343953,-0.714336191,-0.7729,-0.8763,-0.7729,-0.8614,0,0,0,0
-0.423010796,-0.123490167,0.001512219,0,0,0,6.00619854,4.116223565,0.030645862,0,0,0,-0.000364003,0.013093664,0.690405658,-0.722886219,-0.788,-0.8924,-0.7452,-0.8614,0.9956,-0.1015,0.924,0
-0.327158653,-0.871789762,-0.012990304,0,0,0,3.956465368,14.56834579,0.093597127,0,0,0,0.006633789,-0.022531974,0.756372959,-0.653256663,-0.8021,-0.8466,-0.625,-0.6638,0.0693,0.8719,-0.1771,0
0.668021643,-0.061890282,-0.004663813,0,0,0,-10.76881427,-29.230803,-0.004402335,0,0,0,0.016774577,-0.019813643,0.754190718,-0.65568166,-0.788,-0.831,-0.6907,-0.7307,-0.6004,0.0749,-0.5512,0
0.072365556,0.078950539,0.004760412,0,0,0,-1.335927519,-1.786935034,0.038734761,0,0,0,0.001142297,0.007494965,0.705259,-0.708483114,-0.7729,-0.8924,-0.7729,-0.8614,0,0,0,0
0.478094255,0.046796096,-0.005957398,0,0,0,-4.673762531,-0.627101423,0.035487525,0,0,0,0.003630194,-0.003700947,0.702096617,-0.711638644,-0.7307,-0.7729,-0.6638,-0.7039,-1.0043,0,-0.8924,0
0.466538207,-0.662173737,0.000208821,0,0,0,-11.61068959,23.94020308,-0.009128292,0,0,0,0.00892659,-0.021843991,0.755895015,-0.653805754,-0.8466,-0.8165,-0.6638,-0.7307,-0.8924,0.1165,-0.8614,0
0.155201364,0.263650023,2.40511E-05,0,0,0,-3.560458951,-7.500902703,0.003291238,0,0,0,0.025482038,-0.015677367,0.708471673,-0.704676421,-0.7307,-0.8466,-0.6767,-0.8021,0.3914,0,0.2486,0
0.054327839,-0.11956148,-0.60526961,0,0,0,-4.056865443,-7.728213114,15.45311552,0,0,0,-0.013540243,-0.013667005,0.727861465,-0.685013603,-0.7039,-0.7729,-0.6767,-0.7452,1.5334,1.487,0,0
0.053176387,-0.422581155,0.012729312,0,0,0,-1.143097902,5.774940421,0.090260262,0,0,0,-0.011869711,-0.01414107,0.730827926,-0.681869335,-0.7039,-0.788,-0.6767,-0.7729,1.487,1.487,0,0
0.546306498,2.035306781,-0.000656878,0,0,0,-3.230141966,-68.13759251,-0.022706782,0,0,0,0.009751901,-0.01236416,0.74986717,-0.660944353,-0.788,-0.8021,-0.651,-0.6767,-0.9711,0.1036,-0.923,0
-0.289457926,-0.089987796,-0.001424164,0,0,0,4.937938941,1.2910711,-0.068878548,0,0,0,0.004770324,0.00874575,0.711416743,-0.702269955,-0.7729,-0.8466,-0.7172,-0.831,0,-0.0646,0,0
0.937753507,-1.673496223,-0.001102006,0,0,0,-16.37635853,48.00434213,-0.100115999,0,0,0,0.002866785,-0.003321219,0.724143735,-0.689197181,-0.7729,-0.8021,-0.651,-0.651,1.2075,1.398,-0.0563,0
-0.308990816,0.051306675,0.00957974,0,0,0,2.751179219,0.388980241,-0.054916274,0,0,0,-0.003615492,0.02136451,0.687699292,-0.725256039,-0.7729,-0.8924,-0.7307,-0.8924,1.128,-0.0867,1.0901,0
0.081767936,-0.023336672,-0.01936298,0,0,0,0.54911959,-4.170018976,0.048949434,0,0,0,0.005591015,0.00234229,0.709033754,-0.704720098,-0.8466,-0.9077,-0.7452,-0.8466,-0.0312,0,0,0
0.351138587,-0.006706708,0.002990915,0,0,0,-2.506055159,1.771872713,-0.021232952,0,0,0,-0.008742769,0.012322839,0.701927749,-0.71166367,-0.7452,-0.7307,-0.7039,-0.7452,-0.9077,0,-0.8165,0
0.560813461,-2.001639288,-0.630206893,0,0,0,-9.487625995,42.1249631,15.38075005,0,0,0,0.007022456,-0.010998823,0.757133881,-0.652666934,-0.831,-0.8021,-0.7039,-0.7039,-0.987,0.0494,-0.923,0
0.253777477,0.038396708,0.014123149,0,0,0,-11.16800429,19.38607696,-0.142681335,0,0,0,0.013269946,-0.019876684,0.755053413,-0.654766588,-0.831,-0.8165,-0.6907,-0.7172,-0.987,0.1036,-0.9077,0
-0.480719061,-1.090760472,0,0,0,0,18.05123721,42.30302223,0.83222727,0,0,0,-0.006798591,-0.004903315,0.72438095,-0.688910808,-0.6638,-0.7307,-0.6907,-0.759,1.4648,1.5093,0,0
-0.449953293,-0.616549366,-0.025259982,0,0,0,18.27503915,41.22499123,0.594681173,0,0,0,-0.006012534,-0.015248921,0.737894902,-0.67426888,-0.7452,-0.788,-0.6638,-0.7039,1.4648,1.5561,0,0
